329620,4/5/2017,2017-2018,2017-2018,AIE,RCPT,834280,14CCME103065,14CCME103065,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2014-15 IV Sem VIII,2.32E+11,Exam Fee Debarred,0,9500,0,0,0,0,0,0,0,
329621,4/5/2017,2017-2018,2017-2018,AIE,RCPT,834280,14CCME103065,14CCME103065,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2014-15 IV Sem VIII,2.32E+11,Tuition Fee Debarred,0,34200,0,0,0,0,0,0,0,
329622,4/5/2017,2017-2018,2017-2018,AIE,RCPT,762302,16GPTC404014,16GPTC404014,Alumni,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,CIVIL ENGINEERING 2016-2017 IV Sem VII,3.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329623,4/5/2017,2017-2018,2017-2018,AIE,RCPT,837565,14CCME101256,14CCME101256,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,Exam Fee Debarred,0,2500,0,0,0,0,0,0,0,
329624,4/5/2017,2017-2018,2017-2018,AIE,RCPT,837565,14CCME101256,14CCME101256,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,Tuition Fee Debarred,0,9000,0,0,0,0,0,0,0,
329625,4/5/2017,2017-2018,2017-2018,AIE,RCPT,799977,16CMAC101055,16CMAC101055,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2.12E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329626,4/5/2017,2017-2018,2017-2018,AIE,RCPT,799977,16CMAC101055,16CMAC101055,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2.12E+11,Exam Fee Debarred,0,1000,0,0,0,0,0,0,0,
329627,4/5/2017,2017-2018,2017-2018,AIE,RCPT,799977,16CMAC101055,16CMAC101055,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2.12E+11,Tuition Fee Debarred,0,3600,0,0,0,0,0,0,0,
329628,4/5/2017,2017-2018,2017-2018,AIE,RCPT,781459,15CCCE101258,15CCCE101258,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329629,4/5/2017,2017-2018,2017-2018,AIE,RCPT,743715,16CCCE1011897,16CCCE1011897,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,112000,0,0,0,0,0,0,0,
329630,4/5/2017,2017-2018,2017-2018,AIE,RCPT,743715,16CCCE1011897,16CCCE1011897,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
329631,4/5/2017,2017-2018,2017-2018,AIE,RCPT,828952,14CCCE101383,14CCCE101383,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee (Back Paper),0,3000,0,0,0,0,0,0,0,
329632,4/5/2017,2017-2018,2017-2018,AIE,RCPT,828952,14CCCE101383,14CCCE101383,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee Debarred,0,1500,0,0,0,0,0,0,0,
329633,4/5/2017,2017-2018,2017-2018,AIE,RCPT,828952,14CCCE101383,14CCCE101383,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Tuition Fee Debarred,0,5400,0,0,0,0,0,0,0,
329634,4/5/2017,2017-2018,2017-2018,AIE,RCPT,783525,15GCOB101109,15GCOB101109,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,1.32E+11,Exam Fee Debarred,0,1500,0,0,0,0,0,0,0,
329635,4/5/2017,2017-2018,2017-2018,AIE,RCPT,783525,15GCOB101109,15GCOB101109,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,1.32E+11,Tuition Fee Debarred,0,5400,0,0,0,0,0,0,0,
329636,4/5/2017,2017-2018,2017-2018,AIE,RCPT,853281,13CCME103010,13CCME103010,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,2.32E+11,Exam Fee (Back Paper),0,2000,0,0,0,0,0,0,0,
329637,4/5/2017,2017-2018,2017-2018,AIE,RCPT,853281,13CCME103010,13CCME103010,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,2.32E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329638,4/5/2017,2017-2018,2017-2018,AIE,RCPT,853281,13CCME103010,13CCME103010,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,2.32E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329639,4/5/2017,2017-2018,2017-2018,AIE,RCPT,820346,15GCCE101101,15GCCE101101,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,3.12E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329640,4/5/2017,2017-2018,2017-2018,AIE,RCPT,785585,15GCOB101228,15GCOB101228,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,1.32E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329641,4/5/2017,2017-2018,2017-2018,AIE,RCPT,805310,16CCCE107040,16CCCE107040,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2017-18 IV Sem VIII,2.22E+11,Exam Fee (Back Paper),0,2000,0,0,0,0,0,0,0,
329642,4/5/2017,2017-2018,2017-2018,AIE,RCPT,800054,16CMAC101042,16CMAC101042,Cancelled,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2.12E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329643,4/5/2017,2017-2018,2017-2018,AIE,RCPT,832837,14CCME105005,14CCME105005,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,AE 2014-2015 IV Sem VIII,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329644,4/5/2017,2017-2018,2017-2018,AIE,RCPT,832837,14CCME105005,14CCME105005,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,AE 2014-2015 IV Sem VIII,2.32E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329645,4/5/2017,2017-2018,2017-2018,AIE,RCPT,832837,14CCME105005,14CCME105005,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,AE 2014-2015 IV Sem VIII,2.32E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329646,4/5/2017,2017-2018,2017-2018,AIE,RCPT,770131,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329647,4/5/2017,2017-2018,2017-2018,AIE,RCPT,770131,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee Debarred,0,1000,0,0,0,0,0,0,0,
329648,4/5/2017,2017-2018,2017-2018,AIE,RCPT,770131,15CCCE105060,15CCCE105060,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Tuition Fee Debarred,0,3600,0,0,0,0,0,0,0,
329649,4/5/2017,2017-2018,2017-2018,AIE,RCPT,840484,14GCOL101023,14GCOL101023,Alumni,General,School of Law,Test,School of Design, ,1.92E+11,Exam Fee (Back Paper),0,2000,0,0,0,0,0,0,0,
329650,4/5/2017,2017-2018,2017-2018,AIE,RCPT,840484,14GCOL101023,14GCOL101023,Alumni,General,School of Law,Test,School of Design, ,1.92E+11,Exam Fee Debarred,0,3000,0,0,0,0,0,0,0,
329651,4/5/2017,2017-2018,2017-2018,AIE,RCPT,840484,14GCOL101023,14GCOL101023,Alumni,General,School of Law,Test,School of Design, ,1.92E+11,Tuition Fee Debarred,0,10800,0,0,0,0,0,0,0,
329652,4/5/2017,2017-2018,2017-2018,AIE,RCPT,771466,15CCCE104006,15CCCE104006,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
329653,4/5/2017,2017-2018,2017-2018,AIE,RCPT,771466,15CCCE104006,15CCCE104006,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee Debarred,0,1000,0,0,0,0,0,0,0,
329654,4/5/2017,2017-2018,2017-2018,AIE,RCPT,771466,15CCCE104006,15CCCE104006,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Tuition Fee Debarred,0,3600,0,0,0,0,0,0,0,
329655,4/5/2017,2017-2018,2017-2018,AIE,RCPT,768177,15CCCE107038,15CCCE107038,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
329656,4/5/2017,2017-2018,2017-2018,AIE,RCPT,765133,15CMAC102021,15CMAC102021,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,2.12E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329657,4/5/2017,2017-2018,2017-2018,AIE,RCPT,765133,15CMAC102021,15CMAC102021,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,2.12E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329658,4/5/2017,2017-2018,2017-2018,AIE,RCPT,765133,15CMAC102021,15CMAC102021,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,2.12E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329659,4/5/2017,2017-2018,2017-2018,AIE,RCPT,769223,15CCCE105156,15CCCE105156,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
329660,4/5/2017,2017-2018,2017-2018,AIE,RCPT,769223,15CCCE105156,15CCCE105156,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee Debarred,0,1500,0,0,0,0,0,0,0,
329661,4/5/2017,2017-2018,2017-2018,AIE,RCPT,769223,15CCCE105156,15CCCE105156,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Tuition Fee Debarred,0,5400,0,0,0,0,0,0,0,
329662,4/5/2017,2017-2018,2017-2018,AIE,RCPT,828869,14CCCE101390,14CCCE101390,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329663,4/5/2017,2017-2018,2017-2018,AIE,RCPT,828869,14CCCE101390,14CCCE101390,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee Debarred,0,3500,0,0,0,0,0,0,0,
329664,4/5/2017,2017-2018,2017-2018,AIE,RCPT,828869,14CCCE101390,14CCCE101390,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Tuition Fee Debarred,0,12600,0,0,0,0,0,0,0,
329665,4/5/2017,2017-2018,2017-2018,AIE,RCPT,820161,15GCCE101118,15GCCE101118,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,3.12E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329666,4/5/2017,2017-2018,2017-2018,AIE,RCPT,759059,16GCFC101012,16GCFC101012,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329667,4/5/2017,2017-2018,2017-2018,AIE,RCPT,751870,16GCOL102067,16GCOL102067,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,1.92E+11,Exam Fee Debarred,0,1000,0,0,0,0,0,0,0,
329668,4/5/2017,2017-2018,2017-2018,AIE,RCPT,751870,16GCOL102067,16GCOL102067,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,1.92E+11,Tuition Fee Debarred,0,3600,0,0,0,0,0,0,0,
329669,4/5/2017,2017-2018,2017-2018,,RCPT,788341,15CCME101284,15CCME101284,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329670,4/5/2017,2017-2018,2017-2018,AIE,RCPT,771441,15CCCE104009,15CCCE104009,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
329671,4/5/2017,2017-2018,2017-2018,AIE,RCPT,771692,15CCCE101779,15CCCE101779,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329672,4/5/2017,2017-2018,2017-2018,AIE,RCPT,771692,15CCCE101779,15CCCE101779,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329673,4/5/2017,2017-2018,2017-2018,AIE,RCPT,771692,15CCCE101779,15CCCE101779,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329674,4/5/2017,2017-2018,2017-2018,AIE,RCPT,843437,14GCOB101085,14GCOB101085,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,1.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329675,4/5/2017,2017-2018,2017-2018,AIE,RCPT,830796,14CCCE101202,14CCCE101202,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329676,4/5/2017,2017-2018,2017-2018,AIE,RCPT,830769,14CCCE101205,14CCCE101205,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329677,4/5/2017,2017-2018,2017-2018,AIE,RCPT,830769,14CCCE101205,14CCCE101205,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee Debarred,0,1000,0,0,0,0,0,0,0,
329678,4/5/2017,2017-2018,2017-2018,AIE,RCPT,830769,14CCCE101205,14CCCE101205,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Tuition Fee Debarred,0,3600,0,0,0,0,0,0,0,
329679,4/5/2017,2017-2018,2017-2018,AIE,RCPT,836631,14CCME101374,14CCME101374,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329680,4/5/2017,2017-2018,2017-2018,AIE,RCPT,857956,13GCOL102038,13GCOL102038,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,1.92E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329681,4/5/2017,2017-2018,2017-2018,AIE,RCPT,813162,15CCME101086,15CCME101086,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329682,4/5/2017,2017-2018,2017-2018,AIE,RCPT,757588,16GCOB101047,16GCOB101047,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,1.32E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329683,4/5/2017,2017-2018,2017-2018,AIE,RCPT,757588,16GCOB101047,16GCOB101047,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,1.32E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329684,4/5/2017,2017-2018,2017-2018,AIE,RCPT,743769,16CCCE101187,16CCCE101187,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329685,4/5/2017,2017-2018,2017-2018,AIE,RCPT,743769,16CCCE101187,16CCCE101187,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329686,4/5/2017,2017-2018,2017-2018,AIE,RCPT,777354,15CCCE101458,15CCCE101458,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 IV Sem VIII,2.22E+11,Exam Fee Debarred,0,2000,0,0,0,0,0,0,0,
329687,4/5/2017,2017-2018,2017-2018,AIE,RCPT,777354,15CCCE101458,15CCCE101458,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 IV Sem VIII,2.22E+11,Tuition Fee Debarred,0,7200,0,0,0,0,0,0,0,
329688,4/5/2017,2017-2018,2017-2018,AIE,RCPT,857929,13GCOL102042,13GCOL102042,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,1.92E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329689,4/5/2017,2017-2018,2017-2018,AIE,RCPT,857929,13GCOL102042,13GCOL102042,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,1.92E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329690,4/5/2017,2017-2018,2017-2018,AIE,RCPT,857929,13GCOL102042,13GCOL102042,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,1.92E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329691,4/5/2017,2017-2018,2017-2018,AIE,RCPT,740698,16CCCE101400,16CCCE101400,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
329692,4/5/2017,2017-2018,2017-2018,AIE,RCPT,740698,16CCCE101400,16CCCE101400,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee Debarred,0,1000,0,0,0,0,0,0,0,
329693,4/5/2017,2017-2018,2017-2018,AIE,RCPT,740698,16CCCE101400,16CCCE101400,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Tuition Fee Debarred,0,3600,0,0,0,0,0,0,0,
329694,4/5/2017,2017-2018,2017-2018,AIE,RCPT,815067,15CAHC102008,15CAHC102008,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,BA (H) ECONOMICS 2015-16 III Sem VI,1.42E+11,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
329695,4/5/2017,2017-2018,2017-2018,AIE,RCPT,815067,15CAHC102008,15CAHC102008,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,BA (H) ECONOMICS 2015-16 III Sem VI,1.42E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329696,4/5/2017,2017-2018,2017-2018,AIE,RCPT,815067,15CAHC102008,15CAHC102008,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,BA (H) ECONOMICS 2015-16 III Sem VI,1.42E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329697,4/5/2017,2017-2018,2017-2018,AIE,RCPT,810784,16CCCE101751,16CCCE101751,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329698,4/5/2017,2017-2018,2017-2018,AIE,RCPT,805322,16CCCE107039,16CCCE107039,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2016-17 IV Sem VIII,2.22E+11,Exam Fee Debarred,0,500,0,0,0,0,0,0,0,
329699,4/5/2017,2017-2018,2017-2018,AIE,RCPT,805322,16CCCE107039,16CCCE107039,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2016-17 IV Sem VIII,2.22E+11,Tuition Fee Debarred,0,1800,0,0,0,0,0,0,0,
329700,4/5/2017,2017-2018,2017-2018,AIE,RCPT,754324,16GCOB201039,16GCOB201039,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,1.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
329701,4/5/2017,2017-2018,2017-2018,AIE,RCPT,818785,15GCFC101070,15GCFC101070,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,1.72E+11,Exam Fee Debarred,0,2000,0,0,0,0,0,0,0,
329702,4/5/2017,2017-2018,2017-2018,AIE,RCPT,818785,15GCFC101070,15GCFC101070,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,1.72E+11,Tuition Fee Debarred,0,7200,0,0,0,0,0,0,0,
329703,4/5/2017,2017-2018,2017-2018,AIE,RCPT,767997,15CCCE107056,15CCCE107056,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
329704,4/5/2017,2017-2018,2017-2018,AIE,RCPT,767997,15CCCE107056,15CCCE107056,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,2.22E+11,Exam Fee Debarred,0,1000,0,0,0,0,0,0,0,
329705,4/5/2017,2017-2018,2017-2018,AIE,RCPT,767997,15CCCE107056,15CCCE107056,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,2.22E+11,Tuition Fee Debarred,0,3600,0,0,0,0,0,0,0,
329706,4/5/2017,2017-2018,2017-2018,AIE,RCPT,830587,14CCCE101223,14CCCE101223,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Ajustable_Excess_Amount,0,13600,0,0,0,0,0,0,0,
329707,4/5/2017,2017-2018,2017-2018,AIE,RCPT,830587,14CCCE101223,14CCCE101223,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
329708,4/5/2017,2017-2018,2017-2018,AIE,RCPT,830587,14CCCE101223,14CCCE101223,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee Debarred,0,4000,0,0,0,0,0,0,0,
